eye_movement_freq,eye_fixation_duration,head_pose_variance,head_stability,response_delay,emotion_stability,emotion_intensity,micro_expression_count,blink_rate,speech_pause_frequency,gaze_dispersion,cognitive_load_score,label,sample_id,class_name
2.1048735731606607,236.7086636598052,6.0238707030465015,-3.9595926103734547,0.6739861913049339,0.4298606140072998,0.3374270410217787,3.9803447555975313,15.030242498946398,0.40329840530936867,24.09729008014693,0.49903506930880287,0,sample_000744,Genuine
6.051122154228293,279.9858468938526,2.0302470129301935,-1.1242400916047752,4.975622159328082,0.7433567250954981,0.21267223413210312,5.874488956331143,16.429330755309536,1.7199200050148755,15.861944844375504,2.1538342461699536,1,sample_000627,AI-Assisted
6.128900029435944,205.40618185757535,3.3079265528280204,-2.025883507932358,4.272174570204551,0.9262994089733814,0.1544144695699457,4.623868126538282,10.997691535391523,2.741499973935305,13.49591930413578,2.065733812530898,1,sample_000632,AI-Assisted
5.297430483047077,203.1892382389758,2.7414496839306937,-1.6397292340957588,4.612243847329496,0.8695019631841269,0.23452984315040298,1.7385045618253259,11.342072989788553,3.2563462420556815,11.470679721036975,2.126357815035739,1,sample_000282,AI-Assisted
1.740945279100481,375.30865887295124,9.316890238920873,-6.337495175174519,2.2827021274027617,0.6036114667234915,0.37653496108311757,5.872582226508157,21.25796002407455,5.90401022137974,33.9642270496087,1.0924612635305075,0,sample_000376,Genuine
5.12981855375565,177.4098068304363,3.783518592447304,-2.38726705347366,4.077550086477461,0.8310810235999163,0.14412437747560713,0.45322321796055026,12.216026206704637,2.1444114069434064,20.740780368915836,1.8766606590335326,1,sample_000384,AI-Assisted
3.3708835760999993,419.7469595851588,8.650157595101959,-5.798566956560211,2.0819590261100434,0.5363738139377217,0.2987637528950993,4.675153101763854,18.174618587432818,3.068312412134229,44.04375210161196,1.3841424189481604,0,sample_000224,Genuine
1.6127049014786743,302.91019351758916,2.869337437210217,-1.8062250128784427,0.9659517856687222,0.4776255609864041,0.2572534690610311,6.539511272177121,12.284966933840684,4.118005704293122,26.35719390014411,0.7640352525407261,0,sample_000953,Genuine
7.841622595738165,160.84999217700408,0.9896805895995218,-0.47045709449098594,4.76733697072711,0.732333348124955,0.07023056992602955,3.425676743825659,10.38833068137835,2.2610435634764334,11.525879977691357,2.0205806876005847,1,sample_000814,AI-Assisted
6.768699129833451,94.3414843855979,3.597301414951894,-2.2850996085216067,3.841217266243046,0.8175523995415747,0.03158449249435899,4.804778469179114,10.218464941848719,2.6410205199261214,16.210611217519826,1.8848467069191388,1,sample_000472,AI-Assisted
4.813378685271609,253.40185119118877,4.056356215318216,-2.5440299223845786,3.114754390828794,0.775701329379279,0.03851806674011238,3.131320178049929,11.884584464403385,1.280175655104695,7.70224641551993,1.4717886989551683,1,sample_000347,AI-Assisted
2.6159522065545446,423.8173380641428,7.258096614384204,-4.90657803300501,1.5717402777955187,0.764855311941195,0.15193829603502537,2.756889506191661,11.705157743818429,3.1510454600217606,36.161014663062076,0.8954168745251214,0,sample_000505,Genuine
2.1264393138475635,323.7117516430475,5.690911958271472,-3.73018194870668,0.9199369189154533,0.5228041150023794,0.35109141399800736,6.808693263049089,17.267039072388012,3.183172676720478,46.6554468750202,0.8027002382957303,0,sample_000639,Genuine
6.5025151184211,149.9317853271323,4.949290334512399,-3.219404857179409,6.60391167939371,0.8823701967236516,-0.10037777029255787,2.5350008826156225,14.063313673883448,1.7997605007350006,16.386918125475436,2.872780190574851,1,sample_000987,AI-Assisted
2.7020483005357585,341.46221284204773,5.326743834105027,-3.500191016450031,1.681696033742886,0.7690987312462034,0.309435951685896,8.969256434402059,16.895796275819727,4.173743022919756,23.377604627508173,1.029185017809347,0,sample_000928,Genuine
5.6420201549762945,255.11587848090034,3.0547399265906394,-1.8920144785564008,5.697102188583962,0.9656254786425039,0.0069477628040838235,1.0250198350064808,8.591890854321809,1.8582557026358435,11.240168152771146,2.501156072146185,1,sample_000905,AI-Assisted
8.9895069580948,173.8942650105964,1.5472648004688259,-0.8237564390628401,3.003651484683877,0.7442353819379984,0.09873971109374136,0.10179803337926757,10.137291074412225,2.863217661615104,17.89852521141327,1.5944438551645572,1,sample_000619,AI-Assisted
5.663060984209412,135.1677512419409,4.8404445888046315,-3.112495426543945,3.0390140221441015,0.8025981780224902,0.14148235852546054,2.9348041752970464,10.547292720509816,1.8052824505982232,22.001093673627693,1.5313544792817144,1,sample_000855,AI-Assisted
1.9925754766819999,337.03061000659994,8.238298068889073,-5.568294866434841,0.670461294353961,0.3607747221150379,0.4196153337326322,5.7287237105787785,21.178728838627762,3.464859603075241,24.17100471901507,0.6339236503696664,0,sample_000803,Genuine
6.839717591458731,138.80047266668652,1.4791545022447372,-0.785469237248953,7.6946452543766775,0.8965029084859544,0.17410985794119732,5.490484802118742,7.776697045794208,0.6346016469183855,10.30603419830603,3.2337316000257115,1,sample_000645,AI-Assisted
5.634834636213047,123.03198364169464,1.7051652955995467,-0.9253407870892956,7.381216849208422,0.8446876179223197,0.06537150313101814,2.716198818022334,8.488182161542769,0.5662307824051089,8.86146191507322,3.2347940244945987,1,sample_000846,AI-Assisted
5.874361285884153,176.8069051345377,3.6386274278252806,-2.264580656127737,6.010697623642334,0.9678222653596246,0.09020445750133416,5.139808282290518,12.220357615294587,2.184596743602307,21.892331902476048,2.7342089483417356,1,sample_000556,AI-Assisted
1.657323828687625,183.8496706105311,12.30475450815423,-8.494139921822722,1.0082661685943213,0.865992806237665,0.19210509330828435,12.647991989059681,14.177043126988744,3.116848869541362,18.052333045489696,0.8469065027485512,0,sample_000957,Genuine
1.6428540548054125,430.9964816001971,8.67924704407214,-5.844530731788376,1.2299910993567709,0.42472608540442147,0.4958531114089261,11.001761067263814,15.531325535033105,6.9912760042962105,31.669482548256887,0.7982424775098407,0,sample_000577,Genuine
2.6583524372495493,375.6713692718564,9.610896554414607,-6.572635363110271,2.1067626511794995,0.7194656947433657,0.21570723057692628,6.0253184686275185,15.946299268081104,5.171004864489361,27.84136380931468,1.3163697508550656,0,sample_000795,Genuine
6.778586157547185,167.51730655418353,4.341665029519472,-2.7728812762747905,3.52171035801045,0.8460397073224617,0.06973761160206465,2.8448172463086396,12.839836268338761,1.397131023534501,15.988963758561992,1.7047025539913174,1,sample_000085,AI-Assisted
6.474274099672265,151.06928253914214,4.379925368833258,-2.7833282784153655,5.806449753516481,0.8788627456799255,0.09110655224555902,3.5467177350236128,15.433222371786353,1.3590797511467458,14.948050651587502,2.5584549669384966,1,sample_000242,AI-Assisted
6.635456276121297,270.4161380667307,1.3728546673253292,-0.7558021398277743,5.977691149196704,0.7803359407760294,0.21905138735703936,3.027816161152848,16.341676043999506,2.751991907391671,11.85263251598192,2.555010627163459,1,sample_000698,AI-Assisted
8.64912016566731,175.7356839781238,3.6617230962518934,-2.319937169874702,5.363680966636855,0.8677664359452094,0.15348384192804976,1.7165849757802103,11.66247028807554,1.9321522226372558,14.304086343677627,2.452487862351142,1,sample_000159,AI-Assisted
2.571066254110947,402.46252824247784,5.93036849601184,-3.9552141849763793,1.223247639964817,0.5694643530980947,0.5027842360619714,5.74216613866423,8.73855037907412,4.51110319734751,31.47271665537162,0.8115036095168618,0,sample_000524,Genuine
5.565229380558109,239.16975414202065,1.8281811044714098,-1.0112541173433631,4.9990091996228365,0.9534571783643561,-0.1024541406356636,3.8214630772584695,19.603432902888652,3.3125661453331876,20.555114877720627,2.3097693088740265,1,sample_000035,AI-Assisted
2.274977750225616,351.03602608224924,5.894286831673337,-3.8918132240057286,2.1785888185213507,0.5847488882987513,0.20728749227481266,10.013292704252168,20.75166912055531,6.534811068542922,23.709487301638692,1.383975405576125,0,sample_000540,Genuine
5.973744616662203,81.97040603916314,4.010242580616306,-2.5722615630564696,4.5412825064815605,0.8636891745174334,-0.02859985208732005,1.6975504983925467,16.583317160776435,0.7598417997082931,14.626825714319244,2.07689898302387,1,sample_000170,AI-Assisted
4.0831319015086205,95.76939906724823,4.035473517263729,-2.578637312147981,4.221563645291724,0.9539801632395778,0.0003611705924145281,3.9488430984585507,18.738891787828397,1.6052527127167462,14.247136573774736,1.996130414165231,1,sample_000654,AI-Assisted
2.395777634735279,261.48493420493804,11.271241879058278,-7.657552807706725,1.0510462894551957,0.727461565072608,0.3116707464688462,13.985536254644801,21.828485362776803,3.194994496681321,17.710188656525506,0.8668007231589445,0,sample_000890,Genuine
3.3060298739708376,431.43325514871907,6.297898485621667,-4.180169648030565,0.6621947005611234,0.7864733053004284,0.1797646564615115,10.731302844342892,12.017258525189817,2.857372688751668,29.27626061936932,0.6445177119768972,0,sample_000857,Genuine
2.3973488543747337,201.30877166172965,9.395189880068411,-6.36641913471354,1.5490265157641003,0.8055779850355453,0.2974355497346829,7.701276332673258,11.686181692957062,3.994916083451284,22.039039718433433,0.9392649980469403,0,sample_000847,Genuine
2.512559861427402,397.6134401785504,7.876823487810454,-5.297646691617944,0.5760223313094205,0.7418071042325416,0.273774797824854,3.1046097328562006,10.0207176998421,6.117033874586962,36.10769506786592,0.47014154787653095,0,sample_000944,Genuine
5.445987062238154,162.7735438472937,5.663687178109247,-3.668047395515887,5.636418786824347,0.8395673533206546,-0.06080320838800618,4.290841981567836,7.213099302939179,1.2973518204052137,14.68239382197855,2.4247711573585224,1,sample_000733,AI-Assisted
6.951159827258746,163.81426722538737,2.98101312072096,-1.8080144569043926,5.479189919696049,0.7547273168902752,0.026932323027188065,1.4943916271125903,11.783370939191066,2.304096011614041,13.803960057693367,2.2735470301907834,1,sample_000095,AI-Assisted
9.095992259677438,264.5912989868813,2.213847891476574,-1.3079877847377392,2.7951850952727497,0.8690314437342086,0.16028094404286375,2.2267711563428176,7.646230366725227,2.8978908451055374,19.90747141787758,1.413339076410614,1,sample_000563,AI-Assisted
2.6203474556475297,307.5209587565502,8.286798690034285,-5.633259698780508,1.2670536363654277,0.6504828178539332,0.4022790115838405,9.151008637189346,24.20707618336984,2.8188756797371357,16.391631975999637,1.0639005395816434,0,sample_000240,Genuine
3.7602542349075088,302.5428733350406,10.21342161752172,-6.900801651898814,0.4220215104440225,0.537581814337286,0.3133345306402232,10.904566861635429,16.237543716993965,1.7915705181394546,23.49609404384028,0.5462599526253886,0,sample_000742,Genuine
5.652589507258532,204.8735714015616,1.8597560969227207,-1.0392484312934467,5.26576620613978,0.9798413953391255,0.0946827638050689,1.9532147610047736,14.44776547955553,3.918829991140343,19.32976907591076,2.312042534346355,1,sample_000574,AI-Assisted
7.721592805996973,223.16934519834774,6.086631135346079,-3.9904597766002285,6.21495505584415,0.7967114725609357,-0.042736034314156374,4.598204680985994,13.968658849325163,2.4291873300521107,11.470164520400711,2.6210573070632885,1,sample_000690,AI-Assisted
6.279714550258187,141.74545546035995,3.5798476705750475,-2.2465919944076918,4.490375997696153,0.8336053753230489,-0.011975045204131174,2.2644016405546865,8.932902862188255,2.0360290458063584,18.092053787692155,2.0587540286564927,1,sample_000460,AI-Assisted
6.171963612123214,230.8556472956504,5.614357971953718,-3.6822046672725133,3.99366540221416,0.9536994290769413,0.03820349905403342,1.891151979881672,5.807066465823716,2.640962659528909,12.751370334800797,1.7516386252018348,1,sample_000553,AI-Assisted
1.4543702744587537,384.23368087309905,9.616904000824727,-6.519500719393802,1.0076518803150403,0.8575958872000993,0.06914321666030782,6.143133753536685,20.196383064712187,5.013755259031463,16.019829625068855,0.869938922339542,0,sample_000888,Genuine
5.619193301368777,256.52611785212093,5.969507875283892,-3.9099524992364474,5.902826293750374,0.8519779825129242,0.10613617052296492,5.384872738247123,7.998825973296394,3.0346480941879306,13.872670174309778,2.434030596924515,1,sample_000206,AI-Assisted
2.4886097428420064,309.96364678330895,10.762183967963896,-7.347548843211633,0.9450244395130654,0.6124758035242677,0.2016313315347921,10.801364440246354,12.341704584162564,6.448186124607041,30.8279066633628,0.788094422893513,0,sample_000392,Genuine
1.7897192215548645,259.13128278794335,9.446254198068651,-6.358709072600958,1.1831071505674133,0.6073176339902001,0.3813846815356873,2.750985031699834,19.305707600495516,6.494764866207267,19.202355462606413,0.88280895121579,0,sample_000794,Genuine
2.7038373493890147,411.78550972234046,6.765328853769617,-4.564703139989823,1.2433593090016688,0.6670903220097802,0.31500366159920123,10.762578416889587,13.022324862664256,3.6824496463912224,27.872979108322106,0.7421118821241031,0,sample_000397,Genuine
5.696145750120326,175.98900027812695,2.334544101531665,-1.4059452437487405,4.972514979116599,0.792511663473967,-0.035954156777604884,4.968941552734159,16.61656250914274,2.1732218246950796,16.05127783474262,2.2588216772544416,1,sample_000766,AI-Assisted
3.164976240228442,219.20575171634027,4.466703255573232,-2.82726235370227,1.1549030582183233,0.5845081354737267,0.36387777484010997,8.248379995772602,23.97618128486861,4.822939390618511,23.65788382864218,0.9493721949967524,0,sample_000848,Genuine
2.848195976004351,394.1509984977419,8.94367096614321,-6.073539120121542,2.124794300659837,0.735356127570472,0.3193128288943964,11.110502974539965,18.27579676601162,1.1497889126103813,18.900009185814174,1.0966340239163146,0,sample_000217,Genuine
1.2242891624316565,482.667236301799,8.106350053391811,-5.404396201161267,0.977271411211525,0.536372659315726,0.19123141052146,4.326918380012005,18.421436545426452,3.163925330033227,27.785162165731933,0.8997383933625112,0,sample_000004,Genuine
6.5678739850317465,250.70445469687218,1.8197107340941259,-1.0305317667857121,5.9027959646710215,0.8270912896241968,0.061827524725764776,1.792586578804077,9.51705422315543,2.86704670819431,16.788034499886475,2.591038964335389,1,sample_000768,AI-Assisted
6.631295034188803,190.45810286410722,7.053148455893236,-4.654010386223516,3.771785718831703,0.7464886089591575,0.02906597188587226,6.263066379083658,14.730174193082318,3.10094617768927,17.676260788787523,1.6846285788232107,1,sample_000642,AI-Assisted
5.006411303310431,234.44465774222002,3.35706261603404,-2.116511519659746,3.7371843488352936,0.8799950798860815,0.01193533273332159,2.482806982733306,8.242450644938309,2.267695571320359,17.55261209502856,1.626172232043364,1,sample_000929,AI-Assisted
2.885954553015213,246.18903375276582,5.726040377308997,-3.7843888867852984,1.0731620588523114,0.8894136437476595,0.3663040958363322,5.1372890855278275,28.51229112371039,4.573436676865992,14.385714728830932,0.6956212432231101,0,sample_000612,Genuine
2.0265294762289017,436.11173218722223,6.170488057056227,-4.110691470190148,1.3009671039881665,0.7076279120023792,0.32300363284086686,5.040633525975473,24.690074274049344,2.9542507038781536,20.026177885702168,1.0427508613601337,0,sample_000738,Genuine
2.1403453986287504,355.3374642792813,5.406254762834517,-3.558895229926056,0.9500170591721483,0.6593254493654254,0.26526830818681046,5.063501103906438,19.053755829218794,5.302784240951288,16.32813793082282,0.7791824146049753,0,sample_000546,Genuine
2.025015587895477,248.03687991347854,11.565443388364104,-7.872062473627951,1.0604578566295388,0.6326580380270864,0.36792861269161903,7.53077396126438,16.752628575344342,4.0131795666865075,30.058592605001678,0.6958483843913597,0,sample_000725,Genuine
6.023024714092203,188.79344548172398,3.6148095870883217,-2.301109850333531,3.03726163587523,0.7486372503834533,-0.10452334519772062,2.4668323560163192,14.234474921727207,1.5430765902905275,8.859321124651263,1.3716340895580874,1,sample_000683,AI-Assisted
1.4879178955325898,263.40615466452675,16.28585918141126,-11.149937682178736,1.5034956509444528,0.5611518383145455,0.23388435630164067,7.510592121285149,19.209786255685767,2.0273889461578842,20.331353056428632,0.9452648603262956,0,sample_000098,Genuine
4.711420173653335,114.56371059009132,3.6511324155528886,-2.268447620179525,4.210636967005689,0.7749249011964813,0.18104815167409896,4.915489715634261,7.9834402810239435,1.4631355349049606,15.812416134290507,1.9334137974370682,1,sample_000804,AI-Assisted
1.6254087082150828,206.29697653585288,4.096405282067977,-2.631728783137414,1.1968445751156838,0.28994611346996163,0.4934515872960135,10.609645776660322,15.981303460122524,5.4217428871696765,16.67716079304935,1.001111919848575,0,sample_000727,Genuine
3.0705201574025343,318.6800421685813,11.492295753380857,-7.84112903951245,1.0651348785636765,0.8012607371715832,0.09397979998831912,8.663408714306561,21.97246313119811,3.641579423588731,29.01013879257658,0.9051280300833694,0,sample_000573,Genuine
8.899783343354018,150.48724071726184,3.1388962868990786,-1.9474519504037164,5.666548566295237,0.939519535767935,0.08427266368648206,4.540430281817044,8.711775688227979,3.184968553795454,19.10680684428895,2.4514981176864574,1,sample_000406,AI-Assisted
1.9013671083511672,249.20998024741948,9.252751908228547,-6.1866830067892264,1.8330543231086476,0.8457299536218769,0.19081471204240502,6.44822223959382,12.58684665387336,5.0734379652579555,31.76548544248528,1.2498579025085905,0,sample_000502,Genuine
7.511606745449526,126.6699920813227,2.480243067809089,-1.4699703560171413,4.576240060796042,0.6843338976850837,0.03422010942199552,0.34723230802778465,15.116170380858978,3.848561180148986,17.462701015709875,1.9401270491326585,1,sample_000047,AI-Assisted
2.4503231235081557,256.0499700843194,5.7900970474525,-3.8075707009838737,1.0770704067411139,0.7303460625786217,0.2080230560625899,5.665778304172161,10.143918403861157,4.428795717655677,16.70201856219078,0.8345166703407392,0,sample_000032,Genuine
6.94605704666704,149.45341981253475,3.875875074276172,-2.434496299598977,4.938896807374883,0.7745249164035257,0.16370573785581674,4.391436634337075,11.516076730438497,3.36500983934928,14.182724062140405,2.2901213285482585,1,sample_000779,AI-Assisted
1.4292316888804273,189.03002969089496,5.9487402773022025,-3.9122273956979536,1.2677578380149046,0.7677639467373154,0.33513427728252654,3.2942915937355415,17.701539032634713,2.801035266660329,23.17480894189758,0.8396061054455333,0,sample_000839,Genuine
2.710749986331864,361.330761450277,10.11525548164938,-6.793062767839506,2.335655848016667,0.6681369659671615,0.29079236681528847,8.973661240381437,22.03060851527575,2.5051201358203854,20.83043912312474,1.2314897379369283,0,sample_000200,Genuine
2.7333968575619068,434.70640534984574,7.563579097008394,-5.037697036911005,1.289258189344487,0.5710548273862806,0.20887145755838143,5.565212911541404,19.515144726324937,4.961814254401506,24.15780400270167,0.845907369815841,0,sample_000134,Genuine
4.44829056330528,282.90585490554076,9.340124020990906,-6.258130397830456,1.842679517231081,0.3789313700574152,0.4623899978218139,11.622396011089306,16.916824315948258,3.328299556441322,23.574518682569096,1.271309110542481,0,sample_000027,Genuine
1.4783591259897295,406.8907668343975,16.50410063431427,-11.313210612384442,1.7720737474392159,0.555450117321369,0.34606697050054047,13.508487308078188,10.316668314467822,4.013322402781228,17.872551424667968,1.225123534678957,0,sample_000880,Genuine
3.070996627115775,239.0460471285029,12.387952994805076,-8.456829274338158,1.1305455638385102,0.5851493501866698,0.10429339168277005,10.574377109984534,13.479626858934727,2.9047070825905954,20.848812988899876,0.8332368999738513,0,sample_000230,Genuine
6.377821719850094,220.21379729215576,6.280457097425368,-4.133596393950618,3.158343417572162,0.916851646075771,0.020726574912823315,3.09960542177683,6.3481029855696365,2.2513420003341866,18.118438725041408,1.6483567249385038,1,sample_000489,AI-Assisted
0.9432488732265456,407.1960548636811,3.1496062008822716,-1.9188314854572062,1.56347342191697,0.7582561762647868,0.24574330798941718,6.47264844417816,11.087702947228916,1.780356954690292,29.648304101057615,0.9313864242753354,0,sample_000772,Genuine
2.919353921465167,564.9450064690359,7.812135332461233,-5.240078312535666,2.2061439877480193,0.44153847543318403,0.42122003990654355,8.685162982002057,16.84490359599785,6.064543221438666,27.802602097055683,1.1580531970976566,0,sample_000378,Genuine
2.6771286232043674,256.259700134622,4.443063528787173,-2.9070439395819907,1.4020479070421172,0.6235644770002481,0.3942265814191743,12.397246364902996,17.997068930652112,4.980094442744785,19.030261570393705,0.883995269497934,0,sample_000288,Genuine
7.767158138199018,130.80104351839236,3.2134181255572023,-1.9886549811948009,3.652255916062746,0.8033498361998598,0.058932463824188375,2.6206896501190267,12.181350501055213,2.1996790995259814,15.826137180805837,1.6582202965130073,1,sample_000418,AI-Assisted
5.977784510897355,112.76385116931671,3.2262988143830293,-2.040543831392453,6.214714431303192,0.9126299220231864,0.013598172136699449,2.565371270792823,18.86382095347458,3.3781727191199593,14.254410992456686,2.7713270462204806,1,sample_000674,AI-Assisted
2.373172786273916,340.1245551288972,12.760998256500955,-8.683745044706678,2.1510799786246304,0.6968147667302209,0.2933541120971743,7.695627988991558,17.15882283827836,5.60664711784511,22.22193924169333,1.0712496909324254,0,sample_000391,Genuine
2.1947775253534565,457.04646613064835,5.35339897443561,-3.490880731020829,1.1400070432546834,0.7605415014855876,0.38336964942691054,9.404694901284458,19.097551769250376,4.051377506914603,32.57220251806653,0.8278217150056066,0,sample_000592,Genuine
6.662686509157908,173.62940772112324,3.790323483438514,-2.3691160902439723,6.159761828668239,0.9397801980083695,-0.012470820130789817,2.0641982737171816,5.816221385722559,2.4492003114684935,21.86876476654772,2.6764437358075455,1,sample_000498,AI-Assisted
1.552867521692757,622.1739061233948,6.1500854846835615,-4.057748155689238,1.2890657202756644,0.5466661538433326,0.38999416674950016,6.994861739013635,10.83528389942654,2.6324306021581485,25.44567994051357,0.9299245596516675,0,sample_000138,Genuine
3.625810500044002,411.52652592234034,9.116713433636583,-6.2340158302588,1.1076117612794096,0.4060490139747844,0.34342836381805564,7.290178127256648,12.73810734285526,1.3704058377117097,40.91427545589565,0.8380164084975162,0,sample_000062,Genuine
2.5561310055864213,265.7261437094282,5.013548868071153,-3.3370477310444837,1.3392871445235819,0.7819910841448848,0.15834593245494621,11.003397552763433,18.443855242246048,1.2377712404915364,23.888620129956507,0.8703913880853663,0,sample_000471,Genuine
6.649146815139891,198.0520724153754,5.5947863554951915,-3.6413160283638994,7.404891573831305,0.863004869011537,-0.10991106970742173,4.646124343602391,16.833775323392313,2.1639096894041674,17.923740975173097,3.252378297531548,1,sample_000647,AI-Assisted
7.913412457917242,171.5111982588856,4.788600162515192,-3.0747839158011003,3.957861342551958,0.8613297204331658,0.23428872283360042,4.273651289662704,14.990906499349297,1.9548980684221606,14.70960358470117,1.9206791256291942,1,sample_000128,AI-Assisted
1.5666006025600745,298.85129913835175,9.62397378875264,-6.498158648746272,1.106922560428483,0.47152321495073346,0.44674408989045666,9.861814010721378,18.1193844103838,4.6161019497109725,30.384343470461165,0.9504081296011037,0,sample_000976,Genuine
5.09397655579951,189.3105744402057,2.6449932969202252,-1.594278299835092,5.1675796659259206,0.8176085330570566,-0.14604700998122444,5.100391846631316,11.776927860441937,0.3061524150274455,19.844179412428776,2.1759503519578107,1,sample_000520,AI-Assisted
4.596596895820907,198.61662248080563,4.739537021783823,-3.036367609613139,5.332394346418979,0.916591347847744,0.014169351066786906,1.496693358765996,9.409871469551085,3.6173198834168967,8.377353409680858,2.354386890229602,1,sample_000838,AI-Assisted
2.3701459602510386,482.42439678754096,5.913243071214016,-3.9549431355508995,0.5081852736165378,0.5628506726709173,0.40980895100263953,11.007830830125084,10.85419014535137,2.7232851805218488,23.1746826603004,0.5152449601598914,0,sample_000962,Genuine
3.6262873616796423,353.1618235752017,6.613547309495452,-4.419107787342883,1.441614853069852,0.3166718956853933,0.5474788865189939,10.405980320041587,17.263253599924543,2.9272468444205666,30.36333549586006,0.987168977050756,0,sample_000064,Genuine
5.9704922573494645,169.8236910982234,2.54977484961356,-1.5046479855147827,6.575470865584912,0.8158239085033346,0.015523794195608287,4.399395918730275,9.623058137347641,3.228310600160844,21.076576351241222,2.86080192521228,1,sample_000812,AI-Assisted
6.964649231418408,88.47078366211751,4.658805263757743,-3.0172069115485782,6.836157161449388,0.9848787275304851,0.006714542920941591,5.957961047305272,13.22300065559431,1.5725072844723889,14.2627687773602,2.921537586329563,1,sample_000014,AI-Assisted
2.797122175150443,310.4881266165642,11.568231555485252,-7.962792195405595,1.644226998731658,0.6683721571197483,0.21638245037746393,16.768475699575962,20.743094082953725,2.565096883995989,31.78974719185555,0.9345403547349573,0,sample_000156,Genuine
2.7700204963786503,335.3613906506052,5.365976132910884,-3.503884907507393,0.297893567063404,0.5904009423703702,0.21550258297028027,9.448679232953827,17.770423664845595,2.6212245799881333,20.741428825584997,0.47321891571963126,0,sample_000040,Genuine
8.185763398801692,136.87954913273734,4.205184754076541,-2.6922817057434325,6.869019005125441,0.9630260285271328,-0.034612775550354746,2.6254815637245033,9.747069684611121,2.160412676318597,16.09498957695541,3.128861867967525,1,sample_000492,AI-Assisted
6.261245768339326,129.9379812456614,3.874155559578934,-2.428161421562975,3.7877992504239524,0.913184282141363,-0.08313351251706666,0.0,13.366741476870523,3.113918640482909,18.13456156618601,1.7958656538248632,1,sample_000379,AI-Assisted
8.406801945024146,132.62860828197964,4.86019416945949,-3.131862353311934,5.468165225367897,0.8734416430877788,0.01020382185391927,0.17256973490064859,12.585255460825154,1.0155222389328722,14.812282820606315,2.360146081801485,1,sample_000187,AI-Assisted
2.4198579867828056,473.5561663011659,12.70555601047427,-8.688997609164847,0.5013324127659454,0.6103590696971688,0.32523066974342907,5.609427466786206,15.345212410171918,4.927041820072256,24.792004981055506,0.6164271824830385,0,sample_000763,Genuine
2.1880712659213253,496.9221654996946,10.511545806060903,-7.17476839573545,1.296082613940634,0.5012370828273187,0.170762207153808,7.015473765869053,18.769839196016814,6.033415960224486,22.130493083783858,1.079213200018398,0,sample_000216,Genuine
2.1122346571129254,317.20127608230723,3.580259534630067,-2.2746441322090396,0.8018916242299681,0.7395139533719431,0.322916130855776,10.772840509473808,16.233833119002295,2.4805217701260003,23.70828687861402,0.8249734694315161,0,sample_000791,Genuine
4.234160559835782,316.29014593425075,6.391888548904467,-4.260354146081488,0.9288625713824992,0.8721335010068094,0.2810915502804296,11.16466403052641,22.30596685752077,5.040717589890064,13.432831856619849,0.9337924841651295,0,sample_000052,Genuine
7.298357070720056,86.8840158713946,3.1297635736484213,-1.9522775425834256,2.789083012530735,0.9308297361514059,0.0846477271397828,1.8653623899163194,18.218550889246956,0.879640072182845,15.099339581140443,1.259110960341914,1,sample_000878,AI-Assisted
6.333285178500996,232.06572933781698,2.552642918622632,-1.4937106321660567,2.8642390638414916,0.8942924104925056,0.1386813189104324,1.8229117752312682,7.4112628429494185,0.1858660566787155,13.965509050688745,1.3879254689425442,1,sample_000337,AI-Assisted
2.214145343653772,285.14069029605344,8.845805822482326,-5.971027319031941,1.2441372842126368,0.9458730829363539,0.313922577577186,2.527937270592388,13.056864113574528,3.7076284613073884,17.64874908055713,0.8786938744851787,0,sample_000748,Genuine
3.9806377109790887,514.1954155250035,7.011400522958205,-4.753712362054736,2.2903173371121883,0.5637634482822311,0.2351361273115666,7.994092575121608,14.019011938279487,4.8471110139557245,25.75428734482759,1.2614339730825803,0,sample_000719,Genuine
8.00472601048915,274.99386541626285,5.484062369114008,-3.5567282848912285,5.008949063470264,0.9201215285206452,-0.040001771207388986,3.4837040841015954,10.172348724981227,3.7556542180979346,19.078877495728037,2.3136745589756327,1,sample_000724,AI-Assisted
1.2646201162864013,396.3356675747494,7.215848887729791,-4.807341886947241,1.1732645456981299,0.39840376363825825,0.33031820515625765,4.25374865233756,9.255015598575122,4.412563024940344,18.98343818883676,0.8515607500147975,0,sample_000295,Genuine
6.468082558788474,156.2827020864821,5.4864720084349035,-3.5887998828351537,4.732721817847916,0.7029022429768902,0.0025059156722787856,3.637465952573171,11.13071784152901,1.0203782890052346,21.61761333068081,2.072083498124869,1,sample_000701,AI-Assisted
6.234565802164985,137.13883513118395,2.7854298779951563,-1.713823738241697,3.294796163218659,0.8077065438230571,0.1297841269050805,4.659903285783917,15.497087911894717,1.7201750730034941,12.378729359288275,1.518803122554611,1,sample_000251,AI-Assisted
5.857397013474046,211.14738430489862,2.1563173923121677,-1.2182313058752952,2.8892299115197435,0.794274360294532,0.10742331402125005,1.3098330187769482,14.79046595751334,1.4756873551837293,14.407315641630193,1.3410684866529803,1,sample_000726,AI-Assisted
4.198831843689137,126.95524957417159,2.1415458314380214,-1.210796760745076,4.4526008236430865,0.7603141815227312,0.039147593168037065,4.222451161383559,11.87112124653618,2.6576919052213257,13.911109048678899,2.02991366647899,1,sample_000461,AI-Assisted
